timestamp,x,y,z,ox,oy,oz,ow
111.14745450019836,11.67470645904541,10.095306396484375,1.2362157106399536,0.0,0.0,0.5794941455501833,0.8149764016663691
111.19720768928528,11.674574851989746,10.094928741455078,1.2373155355453491,0.0,0.0,0.5799422235789403,0.814657607409588
111.24732303619385,11.67413330078125,10.09365463256836,1.2376152276992798,0.0,0.0,0.5800642903140568,0.8145706961967448
111.2972948551178,11.67318344116211,10.090909957885742,1.238266110420227,0.0,0.0,0.5803293545870424,0.8143818761518375
111.34706997871399,11.672091484069824,10.087748527526855,1.2417601346969604,0.0,0.0,0.5817512032889478,0.8133667914734787
111.39768719673157,11.670418739318848,10.08284854888916,1.2473901510238647,0.0,0.0,0.5840385294473198,0.8117259365826697
111.44758939743042,11.668267250061035,10.076428413391113,1.2540115118026733,0.0,0.0,0.5867226889731617,0.8097879267092728
111.49733448028564,11.665763854980469,10.068790435791016,1.2617497444152832,0.0,0.0,0.5898514531960312,0.8075117727702367
111.54731726646423,11.662891387939453,10.059793472290039,1.2738919258117676,0.0,0.0,0.5947430299114389,0.8039158714515849
111.5971508026123,11.660086631774902,10.05062484741211,1.2871750593185425,0.0,0.0,0.6000691344521336,0.799948144493046
111.64754867553711,11.657193183898926,10.040699005126953,1.2999736070632935,0.0,0.0,0.6051759001886902,0.796091784802989
111.69716763496399,11.654620170593262,10.03143310546875,1.3072482347488403,0.0,0.0,0.6080675262228767,0.7938853088155688
111.74738025665283,11.652470588684082,10.023467063903809,1.3113985061645508,0.0,0.0,0.6097136355666568,0.7926217777755604
111.7973268032074,11.65086841583252,10.017430305480957,1.3124977350234985,0.0,0.0,0.6101491798209728,0.792286550664464
111.84732794761658,11.649807929992676,10.01341724395752,1.3149482011795044,0.0,0.0,0.6111194572905004,0.7915383812052099
111.89715266227722,11.649238586425781,10.01124095916748,1.3149482011795044,0.0,0.0,0.6111194572905004,0.7915383812052099
111.94743299484253,11.649149894714355,10.010902404785156,1.3144985437393188,0.0,0.0,0.6109414812854301,0.7916757584041363
111.99706983566284,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.04760813713074,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.097576379776,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.14702320098877,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.1973934173584,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.24854707717896,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.29695677757263,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.34741544723511,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.39729690551758,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.447505235672,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.49707984924316,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.54696488380432,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.59697318077087,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.64749336242676,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.69734048843384,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.74700093269348,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.79707980155945,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.84796357154846,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.89704275131226,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.94707202911377,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
112.99706363677979,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.05022239685059,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.09697532653809,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.14742732048035,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.19707536697388,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.24784731864929,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.29694175720215,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.34708428382874,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.39711046218872,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.44703245162964,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.49732232093811,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.54760313034058,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.59721970558167,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.64706063270569,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.69708609580994,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.74701881408691,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.79702305793762,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.84701609611511,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.89699149131775,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.94708132743835,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
113.99694395065308,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.04701042175293,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.09688329696655,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.14779567718506,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.19715118408203,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.24750518798828,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.29815149307251,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.34710884094238,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.39712357521057,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.44709086418152,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.49752259254456,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.54686617851257,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.59687972068787,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.6484534740448,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.6969907283783,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.74761581420898,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.7973964214325,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.84704732894897,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.89689087867737,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.94680976867676,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
114.99710893630981,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.04781079292297,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.09728765487671,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.14732313156128,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.19701147079468,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.24819731712341,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.29706501960754,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.34678435325623,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.39687943458557,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.4472291469574,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.4971170425415,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.5468738079071,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.59694719314575,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.64742946624756,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.69704008102417,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.74688673019409,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.79690265655518,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.8473014831543,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.89688158035278,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.94695711135864,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
115.99712419509888,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.04720067977905,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.09711337089539,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.14696860313416,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.19721674919128,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.24702429771423,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.29728698730469,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.3470356464386,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.39679765701294,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.44708466529846,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.49677443504333,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.54700517654419,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.59697079658508,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.64700627326965,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.6973443031311,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.74677062034607,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.79688620567322,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.84710597991943,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.8972373008728,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.946852684021,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
116.99690008163452,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.047199010849,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.09704256057739,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.14706134796143,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.19707179069519,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.24710369110107,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.29706144332886,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.34683799743652,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.3967924118042,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.447012424469,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.49706077575684,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.54749250411987,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.597158908844,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.64721608161926,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.69697284698486,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.746901512146,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.79665875434875,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.84700441360474,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.89674496650696,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.94679665565491,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
117.9967188835144,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.04687094688416,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.09690189361572,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.14683938026428,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.19705653190613,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.24672722816467,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.29928874969482,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.34690427780151,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.39719605445862,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.44677448272705,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.49705147743225,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.54786682128906,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.59754228591919,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.64687705039978,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.69697332382202,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.74706792831421,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.79715871810913,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.84672927856445,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.8968575000763,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.94675135612488,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
118.99700975418091,11.649200439453125,10.011096000671387,1.3140485286712646,0.0,0.0,0.6107633328112939,0.7918132047984807
119.04689192771912,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.09686088562012,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.1469452381134,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.19676876068115,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.24720501899719,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.29793810844421,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.34678626060486,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.39695167541504,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.44745230674744,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.49682450294495,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.54677104949951,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.59681749343872,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.64704585075378,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.69664812088013,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.74669456481934,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.79665851593018,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.84686326980591,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.89705157279968,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.94665145874023,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
119.99669456481934,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.04695630073547,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.09740948677063,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.15216040611267,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.19676089286804,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.24710822105408,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.29668354988098,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.34710383415222,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.39674544334412,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.44718742370605,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.49678540229797,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.54680347442627,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.59704279899597,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.64735698699951,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.69668793678284,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.74667954444885,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.79677224159241,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.85058736801147,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.89680194854736,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.94687390327454,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
120.99685955047607,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.04862093925476,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.09680151939392,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.14670634269714,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.19653558731079,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.24664449691772,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.29648089408875,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.34699058532715,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.3966052532196,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.44672179222107,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.49717712402344,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.54689836502075,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.59703278541565,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.64674520492554,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.69708013534546,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.74698901176453,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.7970221042633,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.84642815589905,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.89657473564148,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.94676876068115,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
121.9966025352478,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.04663372039795,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.09654951095581,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.14663457870483,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.19649124145508,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.2472333908081,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.29666233062744,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.34670352935791,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.39666438102722,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.44705700874329,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.4966049194336,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.54685401916504,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.59680366516113,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.64666628837585,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.69668626785278,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.7466607093811,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.79703664779663,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.84666705131531,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.8968596458435,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
122.94685006141663,11.649200439453125,10.011096000671387,1.3141486644744873,0.0,0.0,0.6108029764713805,0.7917826241675818
